52.2532,3.15,9.11
52.2535,3.2635,8.97
52.2535,3.346,8.91
52.2542,2.6067,9.57
52.2542,2.8415,9.49
52.2543,2.788,9.53
52.2548,2.2152,8.45
52.2552,3.0812,9.23
52.256,2.9913,9.37
52.257,2.5272,9.55
52.2582,2.9027,9.45
52.2748,2.2072,8.45
52.2798,1.8692,7.07
52.304,2.268,8.77
52.3355,2.3288,8.89
52.3393,1.8878,6.83
52.366,2.3912,9.01
52.3952,1.9085,6.69
52.3973,2.4557,9.11
52.4075,3.869,8.53
52.4092,3.8275,8.57
52.4092,4.1078,8.27
52.411,3.9358,8.47
52.4115,3.522,8.87
52.4115,4.181,8.15
52.4122,3.5962,8.79
52.4127,3.489,8.91
52.4128,4.0223,8.41
52.4138,3.3217,9.07
52.4147,3.2318,9.15
52.415,2.7843,9.35
52.4153,2.9622,9.41
52.4153,3.136,9.21
52.4157,2.8297,9.43
52.4157,3.0512,9.29
52.4158,2.875,9.47
52.416,3.171,9.19
52.4163,2.4937,9.13
52.4165,2.6985,9.27
52.417,3.41,8.97
52.4175,3.6847,8.71
52.4188,2.6113,9.05
52.419,3.7688,8.63
52.4235,2.5272,9.09
52.4268,4.1582,8.13
52.4397,1.92,6.71
52.457,4.1103,8.23
52.466,1.9268,6.77
52.4692,1.9248,6.69
52.4718,1.9288,6.67
52.4772,1.929,6.71
52.48,1.9302,6.79
52.4873,1.935,6.69
52.489,1.9307,6.69
52.4918,1.9388,6.83
52.4947,4.0467,8.45
52.5005,1.9378,6.73
52.503,1.934,6.73
52.5075,1.9413,6.87
52.5113,1.9413,6.73
52.5145,1.9398,6.79
52.5213,1.9482,6.83
52.5263,3.9742,8.53
52.5545,3.9077,8.61
52.5785,3.851,8.69
52.58,2.4738,8.69
52.581,2.5052,8.77
52.5815,2.5495,8.73
52.5825,3.4425,9.03
52.5845,2.815,8.79
52.5852,2.6368,8.89
52.5852,2.7268,8.89
52.5855,3.0788,8.97
52.5855,3.3522,9.01
52.5855,3.5038,8.99
52.586,3.0002,8.95
52.5868,2.855,8.79
52.5877,3.1377,8.79
52.5887,3.8225,8.73
52.5898,3.2608,9.05
52.5905,3.181,9.15
52.5908,2.9098,8.87
52.5952,3.5628,8.95
52.5978,3.7405,8.83
52.6087,3.653,8.89
52.7167,2.3,9.918991098
52.854,1.5732,6.59
52.8925,1.5007,6.67
52.9343,1.4275,6.55
52.9722,1.354,6.65
52.9948,1.2538,6.79
53.0167,1.1573,6.77
53.0447,1.0668,6.97
53.0697,0.9673,6.63
53.0925,0.8658,6.41
53.112,0.7665,6.69
53.1307,0.5425,6.65
53.1358,0.6658,6.25
53.138,0.555,6.53
53.1413,0.5597,6.71
53.143,0.5528,6.67
53.1435,0.5525,6.69
53.1435,0.9223,7.13
53.144,0.5585,6.39
53.1458,0.551,6.67
53.1492,0.5742,6.59
53.1497,0.5497,6.73
53.1497,0.5537,6.67
53.1503,0.5732,6.67
53.1558,0.5507,6.73
53.1565,0.6022,6.57
53.1597,0.582,6.39
53.1637,1.0417,7.19
53.1703,1.005,7.23
53.1733,0.9847,7.25
53.1755,1.1315,7.11
53.1763,0.853,7.05
53.1798,0.628,6.73
53.1927,1.2212,7.15
53.2077,0.7823,6.95
53.2103,1.3058,7.17
53.211,3.5568,7.37
53.2113,3.5575,7.37
53.2117,3.5515,7.37
53.2137,3.5453,7.37
53.221,3.5392,7.37
53.2225,3.5337,7.39
53.2233,0.6593,6.85
53.2247,3.5368,7.35
53.2253,3.471,7.33
53.2253,3.976,7.93
53.227,3.4825,7.35
53.2273,3.4813,7.35
53.2278,3.5257,7.39
53.2293,4.0657,7.89
53.2307,3.8823,7.93
53.232,3.5418,7.37
53.2333,4.1552,7.87
53.2362,1.397,7.29
53.2367,3.7887,7.85
53.2368,3.4743,7.35
53.2368,3.5163,7.35
53.2378,3.563,7.39
53.2403,0.7112,7.03
53.2405,1.5153,7.33
53.241,3.4918,7.33
53.2417,3.4865,7.53
53.242,3.485,7.33
53.2422,3.695,7.73
53.2423,4.2528,7.91
53.2432,3.583,7.41
53.245,3.4967,7.35
53.2458,3.4918,7.33
53.2463,1.5085,7.33
53.2473,3.4077,7.47
53.2482,2.5035,7.39
53.2485,3.5687,7.41
53.249,3.3158,7.47
53.2492,3.5105,7.53
53.2493,2.495,7.43
53.2497,3.2237,7.45
53.2502,3.4975,7.35
53.2503,2.5923,7.41
53.2503,3.597,7.43
53.2505,3.4993,7.37
53.2507,3.1323,7.43
53.251,2.95,7.39
53.2513,3.494,7.37
53.2513,3.6022,7.59
53.2515,3.5443,7.37
53.2517,3.0407,7.41
53.2518,3.5055,7.53
53.253,3.5365,7.37
53.2542,3.4505,7.37
53.2542,3.473,7.37
53.2543,3.4993,7.33
53.2547,3.5282,7.33
53.2553,2.8598,7.41
53.2558,3.4237,7.37
53.2563,4.3677,7.87
53.2565,2.5197,7.39
53.2565,3.5267,7.37
53.257,2.6803,7.39
53.2572,3.4065,7.35
53.2573,2.5135,7.39
53.258,1.4662,7.31
53.2592,1.545,7.37
53.2592,3.5092,7.53
53.2597,2.7705,7.39
53.2598,3.4747,7.39
53.2605,3.5162,7.37
53.2607,3.4657,7.39
53.2607,3.5045,7.37
53.2615,4.3648,7.87
53.2618,3.4373,7.37
53.262,3.4577,7.39
53.262,3.485,7.39
53.2625,4.3382,7.91
53.2648,3.5102,7.33
53.265,3.4943,7.39
53.267,3.5027,7.33
53.27,3.5068,7.33
53.2703,2.4525,7.43
53.2703,3.5555,7.31
53.277,4.3833,7.89
53.282,3.5477,7.31
53.2827,1.6265,7.47
53.2895,3.4662,7.37
53.2898,3.5107,7.31
53.2943,2.3907,7.41
53.3023,1.716,7.45
53.3062,2.3468,7.45
53.3143,2.4538,7.47
53.3248,4.4113,7.89
53.327,1.799,7.49
53.3287,2.2935,7.49
53.3387,3.4228,7.35
53.3463,2.24,7.49
53.3608,1.8718,7.49
53.3633,2.4542,7.49
53.3753,4.4355,7.77
53.3785,2.1692,7.49
53.3812,3.3803,7.33
53.3942,1.9472,7.53
53.4032,2.0955,7.53
53.4107,2.4573,7.51
53.4137,2.0225,7.55
53.4233,4.4558,7.73
53.4242,3.3368,7.41
53.4517,2.464,7.49
53.467,3.2938,7.51
53.4732,0.981,7.77
53.4747,4.4653,7.67
53.4892,0.9927,7.77
53.4982,0.9595,7.79
53.5042,2.4677,7.59
53.5052,1.004,7.79
53.5157,3.2463,7.55
53.5213,4.5052,7.63
53.5498,0.9713,7.81
53.5503,0.9538,7.83
53.5537,3.1958,7.55
53.5578,0.5063,7.27
53.5587,2.4642,7.69
53.5695,4.5407,7.57
53.5818,1.156,11.86
53.5838,1.0043,7.79
53.5907,1.1823,11.86
53.5938,3.15,7.59
53.602,0.5055,7.55
53.6035,0.9295,7.83
53.6063,1.0863,7.81
53.611,4.5895,7.57
53.6167,-3.45,14.8
53.6233,4.6783,7.55
53.6333,-3.4667,8.2
53.6337,4.7633,7.57
53.634,3.1068,7.65
53.6345,1.1798,11.88
53.6352,1.1695,7.87
53.6442,0.5013,7.67
53.6475,4.8473,7.55
53.65,-3.4833,12.9
53.6502,2.3857,7.75
53.6515,0.8917,7.83
53.66,4.9367,7.57
53.6607,1.2463,7.89
53.6667,-3.5,14.4
53.6667,-3.4833,15.2
53.6667,-3.4667,8.053846154
53.6667,-3.45,12.85
53.6733,6.435,7.45
53.6737,5.017,7.59
53.6822,1.1787,11.9
53.6832,1.3203,7.87
53.6845,5.1083,7.59
53.6897,0.505,7.71
53.691,2.4915,7.79
53.6967,2.392,7.77
53.6982,3.0567,7.77
53.6992,5.1902,7.57
53.7,-3.55,8.8
53.705,0.8582,7.87
53.7143,5.2735,7.57
53.721,1.3995,7.87
53.7248,1.1575,11.9
53.7298,5.3567,7.55
53.73,3.0242,7.79
53.7305,1.4558,7.89
53.7333,-3.55,11.2
53.7352,1.4608,7.89
53.7367,5.5147,7.65
53.7372,2.4977,7.79
53.7377,0.5058,7.77
53.7387,4.5028,7.55
53.739,4.508,7.53
53.7397,5.444,7.57
53.7407,0.4983,7.77
53.742,5.5085,7.63
53.7433,0.485,7.75
53.7433,1.4695,7.89
53.7437,1.4668,7.91
53.7457,2.2873,7.77
53.7467,0.5222,7.79
53.7473,5.4945,7.63
53.7475,2.5242,7.79
53.748,2.4982,7.79
53.749,1.1712,11.96
53.7508,2.4878,7.77
53.7508,4.4977,7.59
53.7512,5.5215,7.63
53.7518,3.5073,7.89
53.7522,3.4823,7.87
53.7528,3.515,7.87
53.7528,3.5753,7.91
53.753,0.5148,7.79
53.753,3.4887,7.87
53.753,3.6667,7.93
53.7533,0.8247,7.91
53.7537,5.5958,7.63
53.754,3.844,7.85
53.7542,3.7545,7.91
53.7545,3.9343,7.71
53.7548,2.4042,7.77
53.7553,1.135,11.88
53.7555,4.2915,7.81
53.7557,4.0247,7.73
53.7562,4.497,7.65
53.7567,4.2027,7.81
53.7572,4.114,7.85
53.7572,4.3808,7.75
53.7592,4.4727,7.69
53.7617,1.8968,7.81
53.7643,1.6097,7.89
53.765,1.8053,7.83
53.7652,2.1765,7.79
53.7665,1.9905,7.81
53.7715,1.7153,7.85
53.7725,1.5208,7.91
53.776,1.1805,12.04
53.7798,2.9598,7.85
53.7812,0.5238,7.79
53.8037,0.7915,7.99
53.804,4.4992,7.89
53.8048,3.5102,7.93
53.8072,2.1228,7.79
53.817,1.165,12.12
53.8293,2.9003,7.97
53.8332,0.5273,7.81
53.85,-3.4833,10.4
53.851,0.7552,8.01
53.8562,1.1478,12.14
53.8585,3.5007,8.01
53.8605,4.4937,7.91
53.8752,2.8628,7.95
53.884,0.5243,7.85
53.9032,0.7185,8.03
53.9152,4.4937,7.87
53.9172,1.1398,12.24
53.918,3.4962,7.83
53.9208,1.1605,12.26
53.9247,2.8182,7.99
53.933,1.177,12.3
53.9333,-3.2167,14.8
53.936,0.5208,7.87
53.9498,0.685,8.05
53.95,-3.2333,11.4
53.9667,-3.3,12.8
53.9692,4.493,7.87
53.9707,2.7902,7.93
53.9712,3.5033,7.87
53.9783,1.1647,12.3
53.9833,-3.3667,8.2
53.9833,-3.3167,8.6
53.9857,0.5072,7.89
53.9963,0.7078,11.86
53.9995,0.663,11.82
54,-3.3667,12
54,-3.35,6.9
54.0095,0.6507,8.07
54.0162,4.5288,7.83
54.0167,-3.3833,13.8
54.0167,-3.35,12.1
54.0172,2.7403,7.99
54.0205,0.6207,11.78
54.0215,1.166,12.28
54.0237,3.5033,7.81
54.0257,0.7827,11.82
54.0283,0.5013,7.91
54.0333,-3.5333,8.6
54.0333,-3.5,6
54.0333,-3.4333,11.95
54.0473,0.5037,7.93
54.0542,0.6162,8.07
54.0577,0.5418,11.74
54.0578,0.8535,11.72
54.0623,2.6982,8.01
54.0627,0.5055,7.95
54.0637,0.8548,12.34
54.0667,-3.5333,14.9
54.0667,-3.4833,13.7
54.0693,1.1552,12.36
54.0702,0.7645,12.38
54.0703,4.5372,7.75
54.0735,0.518,11.66
54.0745,3.5035,7.79
54.0757,1.1982,12.42
54.0767,0.4915,11.66
54.0772,0.8868,11.7
54.0783,0.5382,11.66
54.0808,0.5907,11.68
54.081,0.5047,7.95
54.0827,0.6485,11.66
54.083,0.471,11.64
54.0833,-3.5667,11.4
54.0833,-3.5167,14.2
54.0837,0.7107,11.68
54.085,0.4785,11.56
54.0853,0.8813,11.96
54.0862,0.8608,11.68
54.088,0.3363,11.72
54.0892,0.8537,11.88
54.09,0.761,11.66
54.09,0.8673,11.92
54.0902,0.8658,12.3
54.095,0.4642,11.6
54.0987,0.5017,7.97
54.1,-3.5833,12.5
54.1,-3.55,11.2
54.1,-3.5333,7.3
54.1008,0.8012,11.78
54.1013,0.5617,11.56
54.1028,0.8178,11.64
54.1032,0.464,11.7
54.1047,0.5797,8.07
54.1047,1.1773,12.4
54.1077,2.6578,7.95
54.1118,0.8673,12.38
54.1163,0.4092,11.58
54.1177,0.3385,11.68
54.1178,0.5003,7.99
54.1183,0.3252,11.64
54.1218,0.415,11.56
54.1273,4.5258,7.71
54.1278,3.4952,7.81
54.1292,0.7505,11.64
54.134,0.8533,11.88
54.1365,0.3555,11.56
54.1375,0.618,11.52
54.139,0.4995,8.03
54.1433,0.396,11.64
54.1455,0.6338,11.5
54.15,0.37,11.58
54.1507,1.17,12.22
54.1517,0.6835,11.66
54.1538,2.6098,7.69
54.1547,0.3033,11.58
54.1572,0.542,8.09
54.1585,0.3283,11.66
54.1605,0.331,11.64
54.1613,0.3348,11.54
54.1618,0.4988,8.05
54.162,0.3327,11.54
54.1622,0.8675,12.34
54.1628,0.326,11.54
54.164,0.3198,11.54
54.1647,0.3102,11.62
54.1648,0.3142,11.62
54.1648,0.3272,11.5
54.1658,0.3008,11.66
54.166,0.3285,11.54
54.1662,0.6678,11.62
54.1667,-3.5833,12.5
54.1685,0.6623,11.48
54.1692,0.339,11.5
54.1715,0.2877,11.56
54.1718,0.2543,11.58
54.1718,0.71,11.64
54.1722,0.3618,11.6
54.1733,0.335,11.58
54.1773,0.26,11.56
54.1797,0.8737,11.8
54.18,0.6415,11.44
54.18,4.5263,7.71
54.1805,0.33,11.46
54.181,3.4948,7.81
54.1847,0.4983,8.05
54.185,0.2217,11.6
54.1877,0.3472,11.48
54.19,0.4962,8.05
54.1905,0.3247,11.46
54.1908,0.2812,11.64
54.1927,0.2017,11.62
54.195,0.3333,11.42
54.1978,1.1588,12.1
54.1995,0.369,11.36
54.1998,0.5015,8.07
54.2025,2.5595,7.33
54.204,0.3568,11.36
54.2057,0.7767,11.66
54.211,0.3748,11.42
54.2123,0.4748,11.38
54.2125,0.3027,11.52
54.2125,0.344,11.38
54.2125,0.348,11.38
54.213,0.299,11.58
54.2137,0.337,11.44
54.2137,0.3452,11.38
54.2143,0.5753,11.34
54.2147,0.3495,11.38
54.2148,0.3222,11.42
54.2152,0.3412,11.38
54.2153,0.3517,11.36
54.2155,0.3515,11.36
54.2162,0.3545,11.38
54.2167,0.4755,11.28
54.2168,0.3495,11.38
54.217,0.338,11.46
54.217,0.351,11.38
54.2182,0.2732,11.62
54.2188,0.5033,8.07
54.219,0.8673,12.26
54.2198,0.363,11.44
54.2207,0.3122,11.44
54.2213,0.338,11.44
54.2215,0.2115,11.66
54.2217,0.3323,11.46
54.222,0.3412,11.38
54.2227,0.374,11.32
54.2232,0.3767,11.34
54.2235,0.3493,11.38
54.2237,0.3608,11.4
54.2238,0.3385,11.38
54.224,0.3277,11.4
54.2245,0.3272,11.38
54.2248,0.3378,11.44
54.225,0.337,11.38
54.2252,0.3332,11.38
54.2252,0.892,11.68
54.2257,0.4255,11.4
54.226,0.3323,11.44
54.2267,0.3305,11.4
54.2268,0.4992,8.07
54.2277,0.3297,11.46
54.2283,0.3262,11.44
54.2283,0.33,11.38
54.2285,0.4687,11.26
54.2288,0.3473,11.38
54.2297,0.4638,11.24
54.2298,0.3292,11.5
54.23,0.335,11.4
54.2302,0.2923,11.46
54.2305,0.3943,11.38
54.232,0.328,11.38
54.2322,0.3312,11.36
54.2322,4.5243,7.69
54.2327,0.3123,11.44
54.233,3.5023,7.89
54.234,0.341,11.4
54.2347,0.3005,11.42
54.2357,0.3485,11.38
54.237,0.3237,11.46
54.237,0.3373,11.36
54.238,0.3177,11.48
54.2383,0.3653,11.34
54.239,0.3435,11.46
54.2393,0.1837,11.7
54.2407,0.3382,11.38
54.2407,0.4553,11.22
54.241,0.4775,11.26
54.2413,0.8432,11.66
54.2413,1.1352,11.98
54.2423,2.9192,7.83
54.2428,0.1782,11.64
54.2428,0.3402,11.44
54.243,0.5165,11.24
54.2432,1.0757,11.84
54.2432,1.2022,12.02
54.2433,0.3375,11.38
54.2433,0.3383,11.42
54.2433,0.4312,11.3
54.2438,2.5202,6.81
54.2442,0.3315,11.36
54.2442,2.7563,7.03
54.2445,5.7653,7.65
54.2448,0.313,11.46
54.2448,4.5047,7.75
54.2452,2.8365,7.59
54.2453,0.5002,8.07
54.2453,3.0827,7.91
54.2455,1.1327,11.96
54.2455,2.9983,7.93
54.2455,4.4718,7.73
54.246,0.9045,11.64
54.2462,0.315,11.36
54.2465,0.8447,11.62
54.2465,3.1653,7.85
54.2467,2.6695,6.97
54.2468,0.963,11.7
54.2468,2.587,6.87
54.247,1.1642,12.02
54.2475,0.2828,11.44
54.2475,0.4447,11.3
54.2475,3.54,7.87
54.2477,3.2492,7.81
54.2477,5.5,7.65
54.2478,5.518,7.67
54.2482,5.6817,7.69
54.2482,5.8405,7.59
54.2483,0.145,12.4
54.2483,1.0198,11.74
54.2483,3.4863,7.83
54.2487,0.3345,11.42
54.249,0.2615,12.26
54.249,0.33,11.38
54.249,0.4393,11.22
54.2492,-0.0027,12.32
54.2493,0.1873,11.68
54.2493,0.8233,11.62
54.2497,-0.091,12.34
54.2497,0.352,12.2
54.2497,5.602,7.67
54.2498,-0.1562,12.42
54.2498,0.308,11.48
54.2498,0.3337,11.38
54.2498,0.791,11.62
54.2498,0.8507,12.22
54.2498,2.4843,6.83
54.25,-0.1867,12.44
54.25,0.4867,12.14
54.25,0.7228,12.2
54.25,6.51,7.55
54.25,7.4733,6.61
54.2502,0.0837,12.46
54.2502,0.1793,12.38
54.2502,0.63,12.16
54.2502,5.5183,7.67
54.2503,0.447,12.1
54.2503,0.8152,12.22
54.2503,4.4907,7.83
54.2505,0.4648,8.07
54.2505,0.5323,12.14
54.2505,3.409,7.79
54.2507,3.3277,7.81
54.2507,5.5195,7.65
54.251,0.3257,11.38
54.251,0.4418,11.2
54.251,2.4903,6.85
54.251,5.4862,7.65
54.2512,0.3315,11.36
54.2512,2.5085,6.83
54.2513,0.3508,11.28
54.2517,0.3535,11.3
54.2517,0.5033,11.24
54.2517,3.5217,7.83
54.2525,3.5557,7.87
54.253,0.3212,11.4
54.2533,0.3168,11.36
54.2533,6.49,7.55
54.2537,0.2147,11.64
54.2538,0.3028,11.48
54.2538,0.3505,11.3
54.2538,0.4795,8.07
54.2543,0.4397,11.26
54.2545,0.3293,11.4
54.2547,0.8307,11.56
54.2557,0.3452,11.32
54.2557,0.5222,8.07
54.2563,0.3498,11.3
54.2565,0.157,11.64
54.257,0.486,11.22
54.2575,0.1537,11.64
54.2575,0.3405,11.34
54.2583,0.4263,11.2
54.2585,0.4367,11.26
54.2587,4.504,7.79
54.2588,0.2193,11.62
54.259,0.338,11.36
54.2592,0.5068,8.07
54.2597,0.3178,11.4
54.2597,0.5008,8.07
54.2598,0.265,11.48
54.2598,0.3008,11.36
54.2603,0.3237,11.38
54.261,0.3412,11.32
54.2613,0.3017,11.46
54.2617,0.3083,11.38
54.2617,6.4833,7.55
54.2618,0.3023,11.46
54.2618,0.3307,11.42
54.2618,0.3377,11.34
54.2622,0.529,8.07
54.2623,0.3488,11.28
54.2627,0.4307,11.18
54.2628,0.2932,11.38
54.2633,0.5432,8.09
54.2635,0.3283,11.35
54.2637,0.3188,11.38
54.2642,0.2995,11.44
54.2642,0.4307,11.24
54.2643,0.3475,11.28
54.2645,0.3475,11.4
54.265,0.2948,11.36
54.2653,0.2867,11.38
54.2657,0.2965,11.4
54.2657,0.3115,11.38
54.266,0.3235,11.42
54.266,0.3445,11.28
54.2662,0.3293,11.32
54.2663,0.2597,11.42
54.2668,0.3153,11.48
54.2668,0.3345,11.32
54.2677,0.2913,11.38
54.2678,0.3242,11.46
54.2678,0.4147,11.22
54.268,0.2452,11.58
54.268,0.344,11.3
54.2683,0.3157,11.38
54.2693,0.3115,11.42
54.2702,0.2672,11.42
54.2703,0.2972,11.34
54.2707,0.3178,11.38
54.2708,0.3268,11.42
54.2713,0.2958,11.46
54.2715,0.5392,11.26
54.2725,0.2925,11.42
54.273,0.3218,11.38
54.2732,0.3207,11.38
54.2732,0.3325,11.28
54.2735,0.3432,11.26
54.2738,0.438,11.3
54.274,0.2808,11.48
54.2743,0.275,11.54
54.2743,0.4192,11.22
54.2747,0.4178,11.18
54.2752,0.558,8.11
