51.93,1.38,11.60518214
51.93,1.42,12.84596419
51.93,2.67,13.62207286
51.93,3.33,14.9
51.9333,1.4,11.97629554
51.9333,1.4167,13.04978447
51.9333,1.4333,16.95
51.9333,1.7167,7.2
51.9333,2.3333,12.96753036
51.9333,2.6667,15.86
51.9333,3.3333,13.25816748
51.9333,3.6667,14.51753036
51.9333,3.9167,11.60518214
51.95,1.7167,16.7
51.95,2.6667,12.24285714
51.95,2.67,12.2
51.95,2.68,18.9
51.95,3.3333,17.4
51.95,3.6667,13.68814777
51.95,3.67,12.67364949
51.95,3.9167,9
51.9667,2.3167,18.8
51.9667,2.3333,11.57777778
51.9667,2.35,12.25
51.9667,2.6667,13.60172738
51.9667,3.65,21
51.9667,3.6667,14.01227276
51.9667,3.9167,14.82
51.97,2.33,14.08645459
51.97,2.67,12.5
51.97,3.67,12.83002143
51.97,3.92,9.8
51.98,2.33,12.6
51.98,3.92,11.9413819
51.98,3.93,20.6
51.9833,2.3333,15.53333333
51.9833,3.6667,10.18571429
51.9833,3.75,8.5
51.9833,3.9167,12.70844023
52,1.7167,11.60518214
52,2,14.23362123
52,2.0167,16.8
52,2.0667,9
52,2.3333,14
52,2.6667,14
52,3,16.2
52,3.9,19.95
52,3.9167,14.64419702
52,3.92,14.01666667
52.0167,1.7167,14.51666667
52.0167,1.75,9
52.0167,1.9333,8.7
52.0167,2,13.15
52.0167,2.6667,8.95
52.0167,3,13.90172738
52.0167,3.9167,13.26740697
52.02,1.72,8.8
52.02,2,12.9
52.02,3.92,12.56925774
52.03,1.67,11.60518214
52.03,1.72,13.48847165
52.03,2,13.13506071
52.03,2.33,13.53506071
52.03,3.92,15.3679622
52.0333,1.6667,15.4
52.0333,1.7,18.3
52.0333,1.7167,12.05588719
52.0333,1.7333,20
52.0333,2,10.85155464
52.0333,2.3333,13.32564777
52.0333,2.6667,12.95129554
52.0333,3,10.14103643
52.0333,3.3333,12.65086369
52.0333,3.6667,11
52.0333,3.8333,12.8
52.0333,3.9167,12.9125798
52.0333,3.95,19.3
52.0333,4,11.60518214
52.05,1.6667,11.93333333
52.05,1.67,11.60518214
52.05,1.7167,12.34565181
52.05,1.72,14.86379554
52.05,1.9833,11.60518214
52.05,2,12.65634922
52.05,2.05,11.60518214
52.05,2.3167,11.60518214
52.05,2.33,13.07082527
52.05,2.3333,12.38868604
52.05,2.6667,12.25451459
52.05,2.67,13.15862347
52.05,2.9667,8.6
52.05,3,12.74433775
52.05,3.3,9.70259107
52.05,3.33,13.3879352
52.05,3.3333,12.60505204
52.05,3.35,13.4
52.05,3.6667,13.04430082
52.05,3.67,11.37759107
52.05,3.9167,10.87693078
52.05,3.92,13.00259107
52.0667,1.7167,12.8
52.0667,2,13.49635316
52.0667,2.0333,8
52.0667,2.3333,13.23828842
52.0667,2.5833,12.5
52.0667,2.6667,13.32931173
52.0667,2.8833,12.9
52.0667,2.9667,11.2
52.0667,3,12.8817658
52.0667,3.3333,12.34852387
52.0667,3.5667,13.7
52.0667,3.5833,17.8
52.0667,3.6667,11.91606949
52.0667,3.9167,13.12629554
52.07,1.75,11.60518214
52.07,2,17
52.07,2.33,14.85259107
52.07,2.67,13.77759107
52.07,3,14.94
52.07,3.33,13.61959513
52.07,3.65,11.60518214
52.07,3.67,14.19536942
52.08,2.67,15.20259107
52.08,3.33,17.2
52.0833,2,13.86103643
52.0833,2.3333,12.98419702
52.0833,2.6667,11.81666667
52.0833,3,11.91502602
52.0833,3.3333,13.51502602
52.0833,3.6667,13.53333333
52.1,1.72,11.60518214
52.1,2,9
52.1,2.3333,11.4
52.1,3.3333,9.1
52.1,3.6667,12.725
52.1167,3.3333,9.3
52.1167,3.6667,10.2
52.1333,2.6667,11.60259107
52.15,2.33,11.60518214
52.15,2.3333,10.35259107
52.15,3.3333,9
52.1833,3,9.5
52.2,2,10.70259107
52.2167,2,12.20259107
52.2167,2.6667,14.3
52.2333,2.3333,9.3
52.2333,2.6667,9.9
52.3167,2.3333,14.6
52.4,3.5,18.5
53.7,6.6,17.1
53.8,6.2,17.5
53.9,7.2,17.1
53.9,7.6,18
57.2058,-1.9525,7.51
57.2078,-1.9418,7.47
57.221,-1.8928,7.54
57.2447,-1.8677,7.46
57.2637,-1.851,7.46
57.2783,-1.828,7.46
57.2943,-1.8758,8.6
57.2983,-1.806,7.51
57.3078,-1.8607,7.74
57.308,-1.794,7.47
57.3095,-1.7412,7.45
57.3195,-1.7275,7.43
57.3235,-1.8422,7.71
57.329,-1.8007,9.94
57.3352,-1.7088,7.43
57.3392,-1.8237,7.7
57.3487,-1.8277,13.19
57.3545,-1.8045,7.68
57.3583,-1.8162,13.24
57.3583,-1.758,9.84
57.37,-1.784,7.68
57.3717,-1.6688,7.37
57.3738,-1.6662,7.38
57.3742,-1.7967,13.2
57.3845,-1.7668,7.68
57.3877,-1.717,10
57.39,-1.7782,13.2
57.4052,-1.6308,7.46
57.4058,-1.7588,13.19
57.4165,-1.7288,7.6
57.417,-1.6792,9.94
57.418,-1.6218,7.68
57.4208,-1.7412,13.2
57.426,-1.7168,7.6
57.4307,-1.6145,7.5
57.4355,-1.6118,7.46
57.4357,-1.7225,13.23
57.444,-1.606,7.42
57.448,-1.683,7.56
57.4517,-1.7023,13.23
57.453,-1.6433,9.93
57.4555,-1.667,7.54
57.4658,-1.6825,13.19
57.4732,-1.6463,7.57
57.4812,-1.585,7.5
57.4823,-1.6625,13.22
57.4872,-1.6352,7.56
57.4872,-1.6338,9.96
57.4942,-1.5885,7.36
57.499,-1.6427,13.25
57.5003,-1.5897,7.35
57.515,-1.6377,13.67
57.5163,-1.6467,7.51
57.5177,-1.5942,7.36
57.522,-1.6297,10
57.5283,-1.6488,7.49
57.5358,-1.6387,13.51
57.5413,-1.6588,7.48
57.5553,-1.6127,7.37
57.5565,-1.6712,7.47
57.5573,-1.6345,10.07
57.56,-1.6533,13.48
57.5702,-1.6432,7.42
57.5712,-1.6832,7.47
57.5762,-1.6502,13.46
57.5813,-1.6465,7.32
57.586,-1.693,7.48
57.5922,-1.6453,13.36
57.5948,-1.6378,10
57.6018,-1.7045,7.58
57.606,-1.6552,7.36
57.6115,-1.6423,13.16
57.618,-1.7155,7.56
57.6182,-1.6595,7.41
57.6257,-1.6593,13.13
57.6303,-1.6457,10
57.6313,-1.7233,7.51
57.635,-1.6638,7.41
57.6378,-1.6807,13.13
57.6453,-1.7268,7.5
57.6535,-1.6888,13.17
57.657,-1.6717,7.41
57.6578,-1.6743,10
57.6607,-1.729,7.5
57.6672,-1.7035,13.15
57.676,-1.6772,7.38
57.6768,-1.7407,7.5
57.679,-1.6935,13.31
57.6875,-1.71,10.1
57.6895,-1.7568,7.49
57.691,-1.7233,13.3
57.6997,-1.6837,7.36
57.702,-1.7677,7.48
57.7023,-1.747,13.26
57.7115,-1.6807,7.35
57.7138,-1.7363,10.1
57.7147,-1.779,13.27
57.7163,-1.7832,7.51
57.7228,-1.6828,7.34
57.726,-1.8075,13.26
57.7297,-1.7963,7.49
57.7317,-1.6842,7.35
57.7368,-1.8343,13.26
57.7432,-1.6862,7.35
57.7445,-1.7718,10.01
57.7453,-1.8105,7.49
57.7487,-1.8615,13.25
57.7507,-1.689,7.37
57.76,-1.8235,7.5
57.761,-1.8838,13.25
57.771,-1.8012,10.1
57.7718,-1.6932,7.35
57.7737,-1.9033,13.27
57.7742,-1.839,7.49
57.7815,-1.6953,7.35
57.784,-1.9298,13.23
57.7922,-1.9608,13.22
57.7923,-1.6988,7.36
57.7927,-1.8572,7.59
57.796,-1.9827,13.14
57.7985,-1.8317,10.1
57.7988,-1.9978,13.05
57.7988,-1.9955,13.05
57.7988,-1.992,13.115
57.7988,-1.9883,13.13
57.799,-1.9908,13.11
57.799,-1.7008,7.34
57.7993,-1.9942,13.11
57.7993,-1.9932,13.08
57.7993,-1.9927,13.11
57.7995,-1.9892,13.01
57.7998,-1.9977,13.11
57.7998,-1.9972,13.06
57.7998,-1.9957,13.105
57.7998,-1.9935,13.1
57.8,-1.9977,13.1
57.8,-1.989,13.01
57.8002,-1.9857,13.04
57.8005,-1.9952,13.04
57.8007,-1.9925,13.03
57.801,-1.9905,13.02
57.801,-1.9893,13.01
57.8043,-1.8632,7.54
57.8053,-1.9685,12.99
57.8165,-1.9337,13.01
57.82,-1.8818,7.52
57.8223,-1.7078,7.36
57.8275,-1.7098,7.39
57.828,-1.8998,13.06
57.8282,-1.8662,10.1
57.8342,-1.8992,7.84
57.839,-1.869,13.15
57.846,-1.7122,7.35
57.8497,-1.8397,13.12
57.8503,-1.9168,7.91
57.8538,-1.708,7.36
57.8542,-1.8967,10.15
57.8618,-1.807,13.11
57.866,-1.935,8.09
57.8673,-1.703,7.45
57.8717,-1.7803,12.97
57.877,-1.7047,7.47
57.8775,-1.7638,13.12
57.8785,-1.2598,12
57.8815,-1.7473,13.14
57.8818,-1.7487,13.14
57.882,-1.95,8.06
57.8827,-1.7502,13.15
57.883,-1.9298,9.89
57.8865,-1.7307,13.14
57.8875,-1.707,7.48
57.8898,-1.2485,11.99
57.8948,-1.704,13.12
57.8952,-1.9722,7.8
57.8978,-1.7097,7.51
57.9005,-1.2382,11.97
57.9025,-1.7107,7.7
57.9045,-1.6742,13.07
57.9087,-1.9592,10.21
57.9112,-1.9897,7.75
57.9132,-1.2257,11.96
57.9142,-1.6445,13
57.9242,-1.2143,11.92
57.9245,-1.6143,12.98
57.9248,-1.7162,7.82
57.925,-1.511,8.05
57.926,-2.0085,7.79
57.9353,-1.5827,12.89
57.9357,-1.2038,12.04
57.9368,-1.7198,7.84
57.937,-1.9922,10.11
57.9415,-2.0305,7.86
57.945,-1.5548,12.89
57.9457,-1.1953,12.05
57.946,-1.7222,7.9
57.9462,-1.5038,8.1
57.9555,-2.0477,7.77
57.9565,-1.5218,12.75
57.9572,-1.1843,12.04
57.961,-1.4845,12.79
57.9613,-2.0248,10.14
57.9622,-1.7267,7.84
57.9627,-1.488,12.8
57.9633,-1.499,12.81
57.964,-1.4982,8.13
57.9643,-1.492,12.81
57.9653,-1.5007,8.12
57.9658,-1.4648,12.81
57.9662,-1.5002,8.13
57.9667,-1.4997,8.13
57.9673,-1.1757,12.04
57.9705,-2.0688,7.77
57.9705,-1.4887,8.13
57.9733,-1.7295,7.8
57.974,-1.4632,12.8
57.9775,-1.1653,12.04
57.9798,-1.4558,8.29
57.9843,-1.4347,12.83
57.9845,-1.7323,7.85
57.987,-2.0918,7.74
57.9872,-1.1572,12.04
57.9888,-1.4273,8.46
57.9898,-2.0575,10.1
57.9925,-1.7358,7.95
57.994,-1.4083,12.82
57.9983,-1.4,8.43
57.999,-1.1458,12
58.0003,-2.11,7.77
58.003,-1.7383,7.7
58.0043,-1.3785,12.84
58.0087,-1.1385,11.95
58.009,-1.3702,8.36
58.0153,-1.35,12.8
58.0167,-2.1223,7.88
58.017,-1.7442,7.84
58.0172,-2.0883,10.2
58.0177,-1.1293,11.88
58.0193,-1.343,8.41
58.0248,-1.3247,12.8
58.0282,-1.7485,7.84
58.0285,-1.1207,11.82
58.03,-2.1502,8.01
58.0305,-1.3132,8.48
58.0357,-1.2962,12.78
58.0378,-1.1117,11.74
58.0387,-1.7525,7.95
58.0403,-1.2872,8.51
58.0417,-2.1173,10.3
58.0447,-2.172,8.11
58.0448,-1.2708,12.76
58.0467,-1.243,12.75
58.0468,-1.1035,11.72
58.048,-1.2433,12.74
58.0482,-1.7563,7.89
58.0492,-1.2468,12.75
58.05,-1.2522,12.76
58.0515,-1.2533,8.57
58.055,-1.2202,12.77
58.0552,-1.0953,11.66
58.0585,-2.1933,8.14
58.0588,-1.7613,8.04
58.0612,-1.2258,8.5
58.0637,-1.0888,11.63
58.0665,-1.1902,12.77
58.0695,-1.7645,8.01
58.0697,-2.149,10.31
58.0697,-1.1998,8.42
58.0703,-1.085,11.61
58.073,-2.2133,8.11
58.0763,-1.0813,11.59
58.0782,-1.1562,12.8
58.0793,-1.617,9.78
58.08,-1.166,8.43
58.0807,-1.7677,8.18
58.0825,-1.077,11.6
58.0877,-2.2348,8.25
58.0883,-1.132,12.8
58.0885,-1.0752,11.59
58.0898,-1.1362,8.45
58.091,-1.7703,8.2
58.0945,-1.6185,9.71
58.0945,-1.0708,11.59
58.0978,-2.1812,10.25
58.0993,-1.104,12.82
58.0993,-1.0672,11.61
58.1007,-1.103,8.55
58.1013,-1.774,8.27
58.1032,-2.2572,8.2
58.1065,-1.0592,11.62
58.1103,-1.0748,12.85
58.1103,-1.0697,8.5
58.1105,-1.7773,8.28
58.113,-1.054,11.68
58.1178,-2.279,8.16
58.1183,-1.7802,7.92
58.1187,-1.0418,8.56
58.119,-1.0498,11.72
58.1215,-1.0443,12.83
58.1223,-2.2103,10.21
58.1253,-1.0437,11.77
58.1258,-1.6225,9.69
58.1263,-1.0138,8.5
58.131,-1.7847,8.21
58.131,-0.998,12.76
58.1315,-0.9977,12.75
58.1317,-1.0108,12.77
58.1318,-1.037,11.76
58.1318,-1.0003,12.73
58.1327,-1.002,12.73
58.1332,-2.2998,8.14
58.1333,-0.9965,8.56
58.1333,-0.995,8.51
58.1337,-0.9792,11.49
58.134,-0.9973,8.5
58.1342,-0.9617,11.4
58.1345,-1.0303,11.73
58.1345,-0.9817,12.76
58.1348,-1.0195,11.72
58.135,-1.0098,11.68
58.135,-0.9997,11.61
58.1352,-0.9887,11.55
58.137,-0.9952,8.5
58.1375,-0.9507,11.41
58.1405,-1.7883,8.23
58.1407,-0.938,11.43
58.1433,-0.9272,11.43
58.146,-0.9183,11.41
58.147,-0.9505,12.78
58.1473,-0.9727,8.5
58.1482,-0.9077,11.4
58.1485,-2.3212,8.2
58.1495,-2.2462,10.2
58.1497,-1.7908,8.12
58.1502,-0.8997,11.36
58.1525,-0.8903,11.33
58.1545,-0.8808,11.32
58.1558,-0.8742,11.32
58.1562,-0.8688,11.31
58.1577,-0.9235,12.81
58.1577,-0.8605,11.31
58.1593,-0.9427,8.52
58.1602,-1.7952,8.2
58.1602,-0.847,11.29
58.1617,-1.6252,9.8
58.1625,-0.8367,11.3
58.1642,-2.3433,8.16
58.1647,-0.8247,11.29
58.168,-0.8108,11.31
58.169,-0.893,12.8
58.1698,-0.9155,8.43
58.17,-1.7983,8.13
58.1707,-0.8013,11.31
58.1735,-0.7897,11.31
58.174,-2.2745,10.1
58.1762,-0.779,11.3
58.1797,-2.3657,8.15
58.1797,-0.766,11.3
58.1805,-1.8018,8.21
58.1805,-0.8633,12.76
58.1817,-0.8823,8.45
58.1833,-0.751,11.29
58.1877,-0.74,11.3
58.1905,-1.805,8.21
58.1912,-0.8555,8.44
58.1915,-0.8327,12.84
58.1923,-0.7215,11.29
58.193,-1.6285,9.89
58.1957,-2.3878,8.11
58.197,-0.7048,11.27
58.2007,-2.31,10.12
58.2012,-1.8087,8.21
58.2015,-0.692,11.23
58.2023,-0.8023,12.94
58.2025,-0.8233,8.42
58.2055,-0.6792,11.18
58.2093,-0.6662,11.17
58.2098,-2.4083,8.08
58.2118,-1.812,8.19
58.212,-0.7935,8.47
58.2122,-0.7685,12.95
58.2137,-0.6522,11.17
58.215,-0.4173,11.27
58.2163,-0.753,12.99
58.2165,-0.4175,11.27
58.2167,-0.7537,13
58.2173,-0.7527,13.01
58.2175,-0.748,12.99
58.2177,-0.6333,11.14
58.2183,-0.4158,11.26
58.2195,-0.4155,11.27
58.2205,-0.4148,11.26
58.2207,-1.8152,8.08
58.2208,-0.6185,11.13
58.2228,-0.761,8.47
58.2228,-0.4123,11.28
58.2233,-0.7297,12.96
58.2235,-1.6323,10
58.2245,-0.6018,11.14
58.2245,-0.41,11.27
58.2248,-2.3408,10.12
58.2262,-2.4323,8.14
58.2263,-0.4075,11.27
58.228,-0.4068,11.27
58.228,-0.4032,11.27
58.2285,-0.585,11.16
58.2308,-0.4007,11.26
58.2325,-0.397,11.27
58.2327,-0.5698,11.19
58.2337,-0.7033,12.88
58.234,-0.3923,11.26
58.2342,-0.4,11.28
58.235,-1.8195,8.17
58.235,-0.389,11.26
58.236,-0.5552,11.2
58.2362,-0.72,8.43
58.2368,-0.388,11.23
58.238,-1.6335,10
58.2382,-0.4145,11.27
58.2392,-0.5443,11.2
58.2393,-0.3852,11.23
58.24,-0.4177,11.27
58.2403,-0.3955,11.27
58.241,-0.3802,11.24
58.2425,-0.5302,11.2
58.243,-2.4557,8.01
58.2438,-0.3787,11.25
58.244,-0.4143,11.27
58.2445,-0.6745,12.86
58.2455,-0.519,11.21
58.2457,-1.8235,8.13
58.2457,-0.6907,8.43
58.2462,-0.3932,11.26
58.2462,-0.3763,11.26
58.2468,-0.4098,11.27
58.2478,-0.3702,11.27
58.2487,-0.5088,11.22
58.2488,-0.4002,11.26
58.2495,-0.3627,11.27
58.2505,-0.41,11.26
58.2507,-0.355,11.27
58.2517,-2.3783,10.04
58.252,-0.3903,11.23
58.2523,-0.495,11.22
58.2523,-0.3518,11.26
58.2533,-0.4037,11.27
58.2545,-0.3522,11.26
58.2548,-0.6618,8.47
58.256,-0.6478,12.86
58.2565,-1.8277,8.21
58.2565,-0.3987,11.25
58.2567,-0.349,11.25
58.2568,-0.4777,11.2
58.258,-0.3888,11.21
58.2592,-0.3487,11.25
58.2593,-2.4722,7.76
58.2603,-0.4655,11.18
58.2605,-0.3993,11.27
58.2612,-0.344,11.24
58.2613,-0.3847,11.25
58.2627,-0.6358,8.48
58.2633,-0.3388,11.24
58.2642,-0.4542,11.16
58.2645,-0.3848,11.22
58.2657,-0.3937,11.25
58.2667,-1.8317,8.2
58.2672,-0.3357,11.23
58.2673,-0.6198,12.88
58.2673,-0.3265,11.23
58.2685,-0.4423,11.16
58.2695,-0.3895,11.25
58.2697,-0.3817,11.23
58.2718,-0.604,8.43
58.2722,-0.3682,11.26
58.2725,-0.4275,11.16
58.2725,-0.3857,11.25
58.2732,-0.3348,11.26
58.2738,-1.6377,10
58.2748,-0.3833,11.25
58.2755,-0.378,11.24
58.276,-2.4082,10
58.276,-1.8348,8.03
58.2765,-0.4098,11.15
58.2765,-0.3368,11.26
58.2768,-0.3302,11.26
58.2772,-2.4942,7.81
58.2775,-0.5885,12.85
58.279,-0.3798,11.25
58.279,-0.321,11.25
58.2792,-0.33,11.25
58.2798,-0.3958,11.14
58.2808,-0.3745,11.23
58.281,-0.572,8.44
58.281,-0.3788,11.26
58.2818,-0.3173,11.27
58.2832,-0.3822,11.14
58.2835,-0.3488,11.27
58.2847,-0.3763,11.26
58.2852,-0.3702,11.23
58.2857,-0.317,11.3
58.2865,-0.5587,12.85
58.287,-0.3703,11.26
58.2873,-1.84,7.99
58.2875,-0.3132,11.33
58.288,-0.374,11.13
58.2885,-0.3023,11.33
58.2897,-0.3708,11.26
58.2908,-0.5355,8.43
58.2917,-0.354,11.21
58.2917,-0.3013,11.33
58.2928,-0.3607,11.13
58.293,-0.3028,11.33
58.2933,-0.3662,11.26
58.295,-2.5163,7.67
58.2953,-0.5225,12.88
58.2953,-0.2923,11.33
58.296,-0.3623,11.25
58.2965,-0.3375,11.24
58.2968,-0.2948,11.33
58.297,-1.8432,8.2
58.2975,-0.3525,11.13
58.2975,-0.3367,11.21
58.2992,-0.4988,12.9
58.2992,-0.2922,11.32
58.2995,-0.3613,11.24
58.2997,-0.503,12.88
58.3,-0.4985,12.91
58.3013,-0.497,8.46
58.3013,-0.3365,11.13
58.3015,-0.4983,8.45
58.3015,-0.293,11.32
58.3018,-0.4912,12.93
58.3027,-0.3565,11.24
58.3028,-2.4453,9.89
58.3032,-0.3202,11.26
58.3033,-0.3517,11.25
58.3037,-0.3357,11.14
58.3037,-0.283,11.32
58.3042,-0.499,8.46
58.3043,-0.3247,11.15
58.3045,-0.3517,11.23
58.3048,-0.3155,11.18
58.305,-0.3178,11.17
58.305,-0.3153,11.35
58.3053,-0.3432,11.23
58.306,-0.342,11.22
58.3065,-0.317,11.27
58.3067,-0.314,11.32
58.307,-0.3327,11.22
58.307,-0.3113,11.37
58.3073,-0.3145,11.29
58.3077,-0.3248,11.22
58.3077,-0.3122,11.34
58.3078,-0.2823,11.31
58.308,-0.3135,11.25
58.3083,-1.8395,8.2
58.3083,-0.312,11.27
58.3083,-0.3092,11.25
58.3083,-0.309,11.34
58.3085,-0.3203,11.24
58.309,-0.3088,11.34
58.3092,-0.3033,11.25
58.3093,-1.6405,10
58.3095,-0.3082,11.29
58.3095,-0.2862,11.3
58.3097,-0.3198,11.19
58.3105,-0.3193,11.3
58.3105,-0.2965,11.36
58.3107,-0.3022,11.24
58.311,-0.4947,8.52
58.311,-0.3045,11.24
58.3115,-0.3017,11.23
58.3117,-0.3047,11.37
58.312,-2.5373,7.74
58.312,-0.3072,11.3
58.3125,-0.4635,13.21
58.3125,-0.2795,11.3
58.3127,-0.2985,11.29
58.3127,-0.296,11.33
58.3127,-0.293,11.35
58.313,-0.2977,11.32
58.3137,-0.2985,11.29
58.3142,-0.3018,11.3
58.3143,-0.2968,11.33
58.3145,-0.2935,11.34
58.3148,-0.2878,11.35
58.315,-0.2877,11.29
58.316,-0.2877,11.29
58.3163,-0.2908,11.33
58.3163,-0.2825,11.24
58.3165,-0.2928,11.3
58.3165,-0.2855,11.31
58.3167,-0.291,11.33
58.3167,-0.289,11.33
58.317,-0.2873,11.3
58.3178,-1.8362,8.23
58.3178,-0.2782,11.29
58.319,-0.2815,11.29
58.319,-0.2748,11.32
58.3193,-0.2835,11.33
58.3193,-0.2755,11.29
58.3198,-0.2808,11.31
58.3198,-0.2598,11.29
58.32,-0.2808,11.28
58.32,-0.2773,11.31
58.3202,-0.2722,11.33
58.3207,-0.284,11.3
58.3207,-0.2753,11.35
58.3212,-0.2748,11.34
58.3213,-0.2708,11.3
58.3218,-0.2723,11.29
58.322,-0.278,11.26
58.3222,-0.2662,11.33
58.3223,-0.2662,11.27
58.323,-0.4368,13.44
58.3232,-0.3067,11.33
58.3233,-0.2717,11.27
58.3233,-0.2703,11.32
58.3237,-0.2688,11.28
58.3238,-0.2702,11.32
58.324,-0.2703,11.33
58.3242,-0.276,11.3
58.3247,-0.268,11.22
58.3248,-0.2675,11.27
58.3257,-1.8333,8.28
58.3258,-0.262,11.3
58.3258,-0.2527,11.29
58.3262,-0.2618,11.29
58.3263,-2.4768,9.89
58.3267,-0.2567,11.27
58.327,-0.2625,11.25
58.3272,-0.255,11.28
58.3273,-0.2672,11.28
58.3275,-0.4777,8.49
58.3277,-0.2548,11.29
58.3278,-0.2652,11.27
58.3278,-0.2513,11.32
58.3285,-0.2607,11.25
58.3285,-0.2548,11.27
58.3288,-0.2415,11.26
58.329,-0.2285,11.29
58.3292,-0.259,11.24
58.3295,-2.5588,7.8
58.3297,-0.2537,11.23
58.3298,-0.2475,11.31
58.33,-0.2453,11.32
58.3303,-0.2527,11.29
58.3307,-0.2592,11.26
58.331,-0.2468,11.3
58.3313,-0.2558,11.26
58.3322,-0.2505,11.2
58.3327,-0.243,11.28
58.3332,-0.2313,11.26
58.3333,-0.241,11.25
58.3335,-0.2593,11.26
58.3337,-0.2365,11.23
58.3342,-0.4053,13.47
58.3342,-0.235,11.27
58.3343,-0.2387,11.22
58.3347,-0.25,11.27
58.3347,-0.2397,11.27
58.3347,-0.2383,11.29
58.3347,-0.2323,11.31
58.3347,-0.219,11.23
58.335,-0.2883,11.32
58.3355,-0.2247,11.3
58.336,-0.2348,11.24
58.3362,-0.24,11.29
58.3365,-0.2338,11.26
58.3368,-1.8297,8.28
58.3368,-0.2415,11.23
58.3378,-0.2257,11.3
58.3378,-0.1978,11.29
58.3383,-0.236,11.23
58.3385,-0.2245,11.28
58.3387,-0.2517,11.23
58.339,-0.2233,11.27
58.34,-0.2217,11.27
58.3402,-0.217,11.25
58.3403,-1.6435,10
58.3403,-0.2207,11.25
58.3407,-0.2125,11.24
58.341,-0.23,11.2
58.3412,-0.2157,11.29
58.3413,-0.2193,11.28
58.3415,-0.2335,11.26
58.3417,-0.2125,11.29
58.3418,-0.247,11.23
58.3422,-0.2177,11.21
58.3423,-0.2092,11.28
58.3425,-0.2008,11.21
58.3427,-0.2153,11.29
58.343,-0.2163,11.25
58.3432,-0.2203,11.29
58.3435,-0.215,11.28
58.3438,-0.3728,13.43
58.3455,-0.2163,11.27
58.3457,-0.2435,11.22
58.3457,-0.2063,11.27
58.3457,-0.203,11.23
58.346,-0.2747,11.29
58.3462,-0.2028,11.24
58.3463,-0.205,11.27
58.3468,-0.1985,11.23
58.3472,-0.1673,11.27
58.3475,-2.581,7.79
58.3477,-0.2003,11.26
58.3478,-0.2055,11.17
58.3478,-0.1963,11.28
58.348,-0.1993,11.27
58.3483,-0.1935,11.21
58.3485,-1.825,8.26
58.3487,-0.4528,8.55
58.3487,-0.2162,11.24
58.3487,-0.1988,11.19
58.3487,-0.1933,11.25
58.349,-0.1895,11.26
58.3492,-0.2383,11.22
58.3492,-0.1715,8.54
58.3495,-0.173,11.27
58.3498,-0.1855,11.18
58.3498,-0.1747,11.29
58.3498,-0.168,8.53
58.35,-0.2013,11.29
58.35,-0.1957,11.29
58.35,-0.1758,11.29
58.3502,-0.1762,8.52
58.3502,-0.1638,8.56
58.3503,-0.1663,8.54
58.3503,-0.165,8.56
58.3503,-0.1643,8.58
58.3505,-0.1672,8.55
58.3507,-0.1703,11.27
58.3508,-0.195,11.28
58.3508,-0.1735,11.27
58.3508,-0.1733,11.28
58.3508,-0.1732,11.27
58.3508,-0.1637,8.56
58.351,-0.1735,11.27
58.351,-0.1663,8.57
58.3512,-0.1778,8.56
58.3512,-0.167,8.55
58.3515,-0.1948,11.24
58.3515,-0.1712,11.28
