14.874383856573,12.5167105907143,12.4288785280867,13.8797515043718,9.741785714,11.90242424,8.314255319,7.783205338,5.98494780875328,6.9117041469708,6.79888795081955,5.19201591819816,13.175271043866,10.7040924390909,5.81773792430952,4.16493243
14.6196700549838,12.4660791568132,12.3506226333412,13.6862314979427,12.5482157322468,7.747142857,12.5025,8.666041667,6.41868389834498,7.19387734988321,6.92958726046617,5.54347333859083,12.9152943157887,10.4018980971818,5.81527256246429,4.149695944
14.3649562533946,12.4154477229121,12.2723667385957,13.4927114915135,12.4448972635844,11.60228718955,7.391428571,7.540714286,6.85241998793668,7.47605055279562,7.06028657011278,5.89493075898349,12.6553175877113,10.0997037552727,5.81280720061905,4.134459458
14.1102424518054,12.364816289011,12.1941108438501,15.25,12.3415787949221,11.5442468109161,6.71,7.629078947,7.516666667,7.75822375570803,7.1909858797594,6.008333334,12.395340859634,9.79750941336364,5.81034183877381,4.119222972
13.8555286502162,12.3141848551099,12.1158549491046,11.56142857,15.79090909,16.3,17.56666667,10.3804,10.3255,10.57565217,8.815263333,7.966380952,12.1353641315567,9.49531507145455,5.80787647692857,4.103986486
13.600814848627,12.2635534212088,10.225,11.77291667,12.1349418575974,11.4281660536483,10.4562614088029,14.15,6.780952381,8.32257016153285,7.346904762,6.94930302016147,11.8753874034794,9.19312072954546,4.3725,4.08875
13.3461010470378,12.2129219873077,11.2,12.7186314657968,12.0316233889351,11.3701256750144,10.5119716346331,9.82858723755555,6.725,8.60474336444526,7.582954545,7.30076044055413,12.958,9.481538462,6.028888889,4.073513514
13.0913872454486,8.975,12.27291667,12.5251114593676,11.9283049202727,11.3120852963805,10.5676818604633,10.0254193468972,9.0211004358952,6.766,7.36962963,7.65221786094679,11.3554339473247,6.90625,6.2746,4.058277028
12.8366734438595,12.0125,12.6,12.3315914529384,11.8249864516104,11.2540449177466,10.6233920862935,10.2222514562389,9.4548365254869,7.031333333,6.963,8.00367528133945,11.0954572192474,5.513018018,7.543859649,4.043040542
12.5819596422703,14.25,12.90625,12.1380714465093,11.7216679829481,11.1960045391127,10.6791023121237,10.4190835655806,9.8885726150786,9.45126297318248,7.013962264,8.35513270173211,10.8354804911701,5.19037037,5.294108527,4.027804056
12.3272458406811,13.32903226,11.6463195806315,11.9445514400801,11.6183495142857,11.1379641604788,10.734812537954,10.6159156749222,10.3223087046703,9.73343617609489,6.566313131,6.777,10.5755037630928,10.80686849,6.511551724,4.01256757
12.0725320390919,12.30612245,13.7,11.7510314336509,11.5150310456234,11.0799237818449,10.7905227637842,10.8127477842639,10.756044794262,10.0156093790073,8.23658035693233,6.343809524,6.137866667,10.74599004,5.17875,3.997331084
12.225,12.46506757,11.4898077911404,13.393,12.94454545,10.43571429,10.40538462,11.36410448,11.22824219,10.89476727,10.70573383,10.69048165,10.54089892,9.986640682,5.17,3.982094598
12.06288889,12.26994253,11.31438462,11.73418129,11.541,11.79465267,11.32359543,10.50450965,10.2078972,11.70638889,8.49797897622556,11.99333333,10.61714286,8.76625,5.78568822032143,3.966858112
11.4437963,11.91291209,11.0475,10.95172464,10.33084839,10.18798112,10.08255482,10.43923077,13.83333333,10.8621289877445,8.62867828587218,10.1124198036954,11.06375,6.856464286,5.78322285847619,3.951621626
10.08960592,10.91826916,10.46439336,9.3078806,9.854418605,10.123,10.86846154,11.6000762216306,12.4909891526288,11.1443021906569,8.7593775955188,10.4638772240881,9.27562012270619,3.201111111,5.78075749663095,3.93638514
9.909055118,10.67917929,10.595,10.7834314015051,10.8025,10.903,11.0690738929353,11.7969083309722,12.9247252422205,11.4264753935693,8.89007690516541,10.8153346444807,9.01564339462887,3.725,5.77829213478571,3.921148654
10.5442492295568,13.16,11.0985283174128,10.77555556,10.80428571,10.7316815100415,11.1247841187655,11.9937404403139,13.3584613318122,11.7086485964818,9.02077621481203,11.1667920648734,8.75566666655155,5.56678862663636,5.77582677294048,3.905912168
10.2895354279676,10.96,10.845,10.62555556,10.791801764987,10.6736411314077,11.1804943445957,12.1905725496556,13.7921974214039,11.9908217993942,9.15147552445865,11.5182494852661,8.49568993847423,5.26459428472727,5.77336141109524,3.890675682
10.84642857,10.9225,10.9420165279218,10.2028713822175,10.6884832963247,10.6156007527738,11.2362045704259,12.3874046589972,14.2259335109956,12.2729950023066,9.28217483410526,11.8697069056587,8.23571321039691,4.96239994281818,5.77089604925,3.875439196
9.78010782478919,11.5040819126923,10.8637606331762,10.0093513757884,10.5851648276623,10.5575603741399,11.2919147962561,12.5842367683389,14.6596696005873,12.555168205219,9.41287414375188,12.2211643260514,7.97573648231959,4.66020560090909,5.76843068740476,3.86020271
9.5253940232,11.4534504787912,10.7855047384307,9.81583136935919,10.481846359,10.499519995506,11.3476250220863,12.7810688776806,15.093405690179,12.8373414081314,9.5435734533985,12.572621746444,7.71575975424227,4.358011259,5.76596532555952,3.844966224
9.27068022161081,11.4028190448901,10.7072488436852,9.62231136293002,10.3785278903377,10.4414796168721,11.4033352479165,12.9779009870222,15.5271417797707,13.1195146110438,9.67427276304511,12.9240791668367,7.45578302616495,4.05581691709091,5.76349996371429,3.829729738
