6.37555654028571,7.66794166369444,12.8470690871778,14.5391687924505,13.41960479,13.2589476,13.48413979,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
6.59828294367857,7.81075450314444,12.7258063482778,14.3317389629459,13.8394823503967,11.61839405,11.3,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
6.82100934707143,7.95356734259444,12.6045436093778,14.1243091334414,13.7053552724948,12.3889657607738,12.3180847774828,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
7.04373575046428,8.09638018204444,12.4832808704778,13.9168793039369,13.5712281945929,12.3043869341468,12.2355067714138,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
7.26646215385714,8.23919302149444,12.3620181315778,13.7094494744324,13.437101116691,12.2198081075198,12.1529287653448,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
7.48918855725,8.38200586094444,12.2407553926778,13.5020196449279,13.3029740387891,12.1352292808929,12.0703507592759,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
7.71191496064285,8.52481870039444,12.1194926537778,13.2945898154234,13.1688469608873,12.0506504542659,11.9877727532069,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
7.93464136403571,8.66763153984444,11.9982299148778,13.0871599859189,13.0347198829854,11.9660716276389,11.9051947471379,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
8.15736776742857,8.81044437929444,11.8769671759778,12.8797301564144,12.9005928050835,11.8814928010119,11.822616741069,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
8.38009417082143,8.95325721874444,11.7557044370778,12.6723003269099,12.7664657271816,11.7969139743849,11.740038735,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
8.60282057421428,9.09607005819444,11.6344416981778,12.4648704974054,12.6323386492797,11.7123351477579,11.657460728931,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
8.82554697760714,9.184927536,11.5131789592778,12.2574406679009,12.4982115713779,11.627756321131,11.5748827228621,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
8.713,10.39545455,11.61,12.0500108383964,12.364084493476,11.543177494504,11.4923047167931,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
8.742244898,8.668333333,11.12779783,11.35264151,12.2299574155741,11.458598667877,11.4097267107241,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
8.713,9.104461538,10.90896552,11.10622222,13.36909091,11.37401984125,11.3271487046552,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
11.68005525,10.63614232,11.26257576,11.98611111,13.06833333,11.289441014623,11.2445706985862,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
10.55571429,9.375514019,10.52402985,12.0268254,11.64327273,11.58,11.1619926925172,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
10.16375,9.805333333,11.45131993,12.10634146,11.955,11.6742623,11.7745,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
10.1,10.534375,9.988288973,9.491486486,10.21159091,10.35661017,10.40151515,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
9.954761905,10.58666667,10.955,10.5980020318649,11.4251949481628,11.12315789,10.9142586743103,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
10.8300846081429,10.5241984526944,10.33380952,10.1975,11.291067870261,10.85386364,10.8316806682414,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
11.0528110115357,10.6670112921444,10.3005515702778,10.250625,10.60153846,10.52692308,10.7491026621724,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
11.2755374149286,10.8098241315944,10.1792888313778,9.97571254335135,11.0228137144572,10.6973892282341,10.6665246561034,13.68846282,13.68846282,17.3,17.55,17.2666667,17.856,17.77777,17.99987,17.765789
